year,month,week_number_in_month,rank,song_name,song_performer
2022,8,1,5,SNEAKERS,ITZY (있지)
2022,8,1,6,TOMBOY,i-dle (아이들)
2022,8,1,7,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,8,1,8,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,8,1,9,나의 X에게,경서
2022,8,1,10,사랑인가 봐,멜로망스
2022,8,1,11,Girls,aespa
2022,8,1,12,Attention,NewJeans
2022,8,1,13,그라데이션,10CM
2022,8,1,14,Love story,볼빨간사춘기
2022,8,1,15,LOVE me,BE'O (비오)
2022,8,1,16,FEARLESS,LE SSERAFIM (르세라핌)
2022,8,1,17,내가 아니라도,주호
2022,8,1,18,도깨비불 (Illusion),aespa
2022,8,1,19,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,8,1,20,사랑은 늘 도망가,임영웅
2022,8,1,21,취중고백,김민석
2022,8,1,22,Clink Clink (클링 클링),WSG워너비 (오아시소)
2022,8,1,23,ELEVEN,IVE (아이브)
2022,8,1,24,열이올라요 (Heart Burn),선미
2022,8,1,25,신호등,이무진
2022,8,1,26,우리들의 블루스,임영웅
2022,8,1,27,Feel My Rhythm,Red Velvet (레드벨벳)
2022,8,1,28,다정히 내 이름을 부르면,경서예지
2022,8,1,29,Hype Boy,NewJeans
2022,8,1,30,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),이석훈
2022,8,1,31,아무래도 난,주시크 (Joosiq)
2022,8,1,32,I LOVE U,WINNER
2022,8,1,33,STAY,The Kid LAROI
2022,8,1,34,That's Hilarious,Charlie Puth
2022,8,1,35,GANADARA (Feat. 아이유),박재범
2022,8,1,36,해요 (2022),#안녕
2022,8,1,37,MY BAG,i-dle (아이들)
2022,8,1,38,너의 모든 순간,성시경
2022,8,1,39,Next Level,aespa
2022,8,1,40,INVU,태연 (TAEYEON)
2022,8,1,41,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy)
2022,8,1,42,듣고 싶을까,MSG워너비(M.O.M)
2022,8,1,43,Dynamite,방탄소년단
2022,8,1,44,Weekend,태연 (TAEYEON)
2022,8,1,45,Left and Right (Feat. Jung Kook of BTS),Charlie Puth
2022,8,1,46,다시 만날 수 있을까,임영웅
2022,8,1,47,Yet To Come,방탄소년단
2022,8,1,48,너를 생각해,주시크 (Joosiq)
2022,8,1,49,SMILEY (Feat. BIBI),YENA (최예나)
2022,8,1,50,팡파레,다비치
2022,8,1,51,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,8,1,52,Sparkling,청하
2022,8,1,53,고백하는 취한밤에 (Prod. 2soo),임재현
2022,8,1,54,HOT,세븐틴 (SEVENTEEN)
2022,8,1,55,Butter,방탄소년단
2022,8,1,56,드라마,아이유
2022,8,1,57,바라만 본다,MSG워너비(M.O.M)
2022,8,1,58,사랑이야,케이시 (Kassy)
2022,8,1,59,언제나 사랑해,케이시 (Kassy)
2022,8,1,60,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,8,1,61,밤하늘의 별을(2020),경서
2022,8,1,62,내 손을 잡아,아이유
2022,8,1,63,I Ain't Worried,OneRepublic
2022,8,1,64,Permission to Dance,방탄소년단
2022,8,1,65,OHAYO MY NIGHT,디핵 (D-Hack)
2022,8,1,66,이제 나만 믿어요,임영웅
2022,8,1,67,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,8,1,68,무지개,임영웅
2022,8,1,69,BEAUTIFUL MONSTER,STAYC(스테이씨)
2022,8,1,70,_WORLD,세븐틴 (SEVENTEEN)
2022,8,1,71,strawberry moon,아이유
2022,8,1,72,ZOOM,제시 (Jessi)
2022,8,1,73,Off My Face,Justin Bieber
2022,8,1,74,롤린 (Rollin'),브레이브걸스
2022,8,1,75,미친 것처럼,V.O.S
2022,8,1,76,Celebrity,아이유
2022,8,1,77,라일락,아이유
2022,8,1,78,그 하루(feat.반하나),주호
2022,8,1,79,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,8,1,80,Savage,aespa
2022,8,1,81,봄날,방탄소년단
2022,8,1,82,"스물다섯, 스물하나",자우림
2022,8,1,83,새벽에 걸려온 너의 전화는,한동근
2022,8,1,84,문득,BE'O (비오)
2022,8,1,85,Somebody!,로꼬
2022,8,1,86,My Universe,Coldplay
2022,8,1,87,Blueming,아이유
2022,8,1,88,아버지,임영웅
2022,8,1,89,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현)
2022,8,1,90,Cookie,NewJeans
2022,8,1,91,눈이 오잖아(Feat.헤이즈),이무진
2022,8,1,92,With you,지민
2022,8,1,93,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2022,8,1,94,손이 참 곱던 그대,임영웅
2022,8,1,95,A bientot,임영웅
2022,8,1,96,Darl+ing,세븐틴 (SEVENTEEN)
2022,8,1,97,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,8,1,98,Bad Habits,Ed Sheeran
2022,8,1,99,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2022,8,1,100,사랑해 진짜,임영웅
2022,8,2,1,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,8,2,2,Attention,NewJeans
2022,8,2,3,보고싶었어,WSG워너비(4FIRE)
2022,8,2,4,LOVE DIVE,IVE (아이브)
2022,8,2,5,SNEAKERS,ITZY (있지)
2022,8,2,6,POP!,나연 (TWICE)
2022,8,2,7,Hype Boy,NewJeans
2022,8,2,8,TOMBOY,i-dle (아이들)
2022,8,2,9,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,8,2,10,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,8,2,11,나의 X에게,경서
2022,8,2,12,사랑인가 봐,멜로망스
2022,8,2,13,그라데이션,10CM
2022,8,2,14,Girls,aespa
2022,8,2,15,Love story,볼빨간사춘기
2022,8,2,16,내가 아니라도,주호
2022,8,2,17,도깨비불 (Illusion),aespa
2022,8,2,18,FEARLESS,LE SSERAFIM (르세라핌)
2022,8,2,19,LOVE me,BE'O (비오)
2022,8,2,20,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,8,2,21,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,8,2,22,사랑은 늘 도망가,임영웅
2022,8,2,23,취중고백,김민석
2022,8,2,24,ELEVEN,IVE (아이브)
2022,8,2,25,열이올라요 (Heart Burn),선미
2022,8,2,26,다정히 내 이름을 부르면,경서예지
2022,8,2,27,우리들의 블루스,임영웅
2022,8,2,28,신호등,이무진
2022,8,2,29,Feel My Rhythm,Red Velvet (레드벨벳)
2022,8,2,30,Clink Clink (클링 클링),WSG워너비 (오아시소)
2022,8,2,31,해요 (2022),#안녕
2022,8,2,32,That's Hilarious,Charlie Puth
2022,8,2,33,STAY,The Kid LAROI
2022,8,2,34,Cookie,NewJeans
2022,8,2,35,아무래도 난,주시크 (Joosiq)
2022,8,2,36,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),이석훈
2022,8,2,37,너의 모든 순간,성시경
2022,8,2,38,I LOVE U,WINNER
2022,8,2,39,GANADARA (Feat. 아이유),박재범
2022,8,2,40,듣고 싶을까,MSG워너비(M.O.M)
2022,8,2,41,MY BAG,i-dle (아이들)
2022,8,2,42,INVU,태연 (TAEYEON)
2022,8,2,43,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy)
2022,8,2,44,Next Level,aespa
2022,8,2,45,Weekend,태연 (TAEYEON)
2022,8,2,46,Dynamite,방탄소년단
2022,8,2,47,다시 만날 수 있을까,임영웅
2022,8,2,48,Left and Right (Feat. Jung Kook of BTS),Charlie Puth
2022,8,2,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,8,2,50,너를 생각해,주시크 (Joosiq)
2022,8,2,51,SMILEY (Feat. BIBI),YENA (최예나)
2022,8,2,52,I Ain't Worried,OneRepublic
2022,8,2,53,BEAUTIFUL MONSTER,STAYC(스테이씨)
2022,8,2,54,Yet To Come,방탄소년단
2022,8,2,55,고백하는 취한밤에 (Prod. 2soo),임재현
2022,8,2,56,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,8,2,57,바라만 본다,MSG워너비(M.O.M)
2022,8,2,58,팡파레,다비치
2022,8,2,59,밤하늘의 별을(2020),경서
2022,8,2,60,새벽에 걸려온 너의 전화는,한동근
2022,8,2,61,Butter,방탄소년단
2022,8,2,62,드라마,아이유
2022,8,2,63,눈을 감으면,WSG워너비
2022,8,2,64,HOT,세븐틴 (SEVENTEEN)
2022,8,2,65,Sparkling,청하
2022,8,2,66,내 손을 잡아,아이유
2022,8,2,67,사랑이야,케이시 (Kassy)
2022,8,2,68,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,8,2,69,언제나 사랑해,케이시 (Kassy)
2022,8,2,70,OHAYO MY NIGHT,디핵 (D-Hack)
2022,8,2,71,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,8,2,72,이제 나만 믿어요,임영웅
2022,8,2,73,무지개,임영웅
2022,8,2,74,Permission to Dance,방탄소년단
2022,8,2,75,strawberry moon,아이유
2022,8,2,76,Off My Face,Justin Bieber
2022,8,2,77,미친 것처럼,V.O.S
2022,8,2,78,Celebrity,아이유
2022,8,2,79,_WORLD,세븐틴 (SEVENTEEN)
2022,8,2,80,롤린 (Rollin'),브레이브걸스
2022,8,2,81,그 하루(feat.반하나),주호
2022,8,2,82,ZOOM,제시 (Jessi)
2022,8,2,83,"스물다섯, 스물하나",자우림
2022,8,2,84,라일락,아이유
2022,8,2,85,봄날,방탄소년단
2022,8,2,86,Savage,aespa
2022,8,2,87,My Universe,Coldplay
2022,8,2,88,아버지,임영웅
2022,8,2,89,문득,BE'O (비오)
2022,8,2,90,Blueming,아이유
2022,8,2,91,With you,지민
2022,8,2,92,사랑한다고 말해줘,탑현
2022,8,2,93,Somebody!,로꼬
2022,8,2,94,A bientot,임영웅
2022,8,2,95,손이 참 곱던 그대,임영웅
2022,8,2,96,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현)
2022,8,2,97,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2022,8,2,98,사랑해 진짜,임영웅
2022,8,2,99,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2022,8,2,100,눈이 오잖아(Feat.헤이즈),이무진
2022,8,3,1,Attention,NewJeans
2022,8,3,2,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,8,3,3,Hype Boy,NewJeans
2022,8,3,4,보고싶었어,WSG워너비(4FIRE)
2022,8,3,5,LOVE DIVE,IVE (아이브)
2022,8,3,6,SNEAKERS,ITZY (있지)
2022,8,3,7,POP!,나연 (TWICE)
2022,8,3,8,TOMBOY,i-dle (아이들)
2022,8,3,9,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,8,3,10,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,8,3,11,나의 X에게,경서
2022,8,3,12,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,8,3,13,사랑인가 봐,멜로망스
2022,8,3,14,그라데이션,10CM
2022,8,3,15,Cookie,NewJeans
2022,8,3,16,Girls,aespa
2022,8,3,17,Love story,볼빨간사춘기
2022,8,3,18,Pink Venom,BLACKPINK
2022,8,3,19,내가 아니라도,주호
2022,8,3,20,도깨비불 (Illusion),aespa
2022,8,3,21,FEARLESS,LE SSERAFIM (르세라핌)
2022,8,3,22,LOVE me,BE'O (비오)
2022,8,3,23,사랑은 늘 도망가,임영웅
2022,8,3,24,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,8,3,25,취중고백,김민석
2022,8,3,26,ELEVEN,IVE (아이브)
2022,8,3,27,다정히 내 이름을 부르면,경서예지
2022,8,3,28,해요 (2022),#안녕
2022,8,3,29,열이올라요 (Heart Burn),선미
2022,8,3,30,우리들의 블루스,임영웅
2022,8,3,31,That's Hilarious,Charlie Puth
2022,8,3,32,신호등,이무진
2022,8,3,33,Feel My Rhythm,Red Velvet (레드벨벳)
2022,8,3,34,너의 모든 순간,성시경
2022,8,3,35,STAY,The Kid LAROI
2022,8,3,36,아무래도 난,주시크 (Joosiq)
2022,8,3,37,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,8,3,38,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),이석훈
2022,8,3,39,새벽에 걸려온 너의 전화는,한동근
2022,8,3,40,Clink Clink (클링 클링),WSG워너비 (오아시소)
2022,8,3,41,GANADARA (Feat. 아이유),박재범
2022,8,3,42,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy)
2022,8,3,43,INVU,태연 (TAEYEON)
2022,8,3,44,듣고 싶을까,MSG워너비(M.O.M)
2022,8,3,45,MY BAG,i-dle (아이들)
2022,8,3,46,I LOVE U,WINNER
2022,8,3,47,Weekend,태연 (TAEYEON)
2022,8,3,48,Dynamite,방탄소년단
2022,8,3,49,Next Level,aespa
2022,8,3,50,너를 생각해,주시크 (Joosiq)
2022,8,3,51,다시 만날 수 있을까,임영웅
2022,8,3,52,I Ain't Worried,OneRepublic
2022,8,3,53,Left and Right (Feat. Jung Kook of BTS),Charlie Puth
2022,8,3,54,SMILEY (Feat. BIBI),YENA (최예나)
2022,8,3,55,사랑한다고 말해줘,탑현
2022,8,3,56,밤하늘의 별을(2020),경서
2022,8,3,57,BEAUTIFUL MONSTER,STAYC(스테이씨)
2022,8,3,58,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,8,3,59,고백하는 취한밤에 (Prod. 2soo),임재현
2022,8,3,60,바라만 본다,MSG워너비(M.O.M)
2022,8,3,61,드라마,아이유
2022,8,3,62,팡파레,다비치
2022,8,3,63,Butter,방탄소년단
2022,8,3,64,Yet To Come,방탄소년단
2022,8,3,65,내 손을 잡아,아이유
2022,8,3,66,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,8,3,67,이제 나만 믿어요,임영웅
2022,8,3,68,OHAYO MY NIGHT,디핵 (D-Hack)
2022,8,3,69,HOT,세븐틴 (SEVENTEEN)
2022,8,3,70,사랑이야,케이시 (Kassy)
2022,8,3,71,언제나 사랑해,케이시 (Kassy)
2022,8,3,72,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,8,3,73,strawberry moon,아이유
2022,8,3,74,Sparkling,청하
2022,8,3,75,눈을 감으면,WSG워너비
2022,8,3,76,Off My Face,Justin Bieber
2022,8,3,77,무지개,임영웅
2022,8,3,78,Permission to Dance,방탄소년단
2022,8,3,79,미친 것처럼,V.O.S
2022,8,3,80,Celebrity,아이유
2022,8,3,81,통화연결음,보라미유
2022,8,3,82,그 하루(feat.반하나),주호
2022,8,3,83,"스물다섯, 스물하나",자우림
2022,8,3,84,롤린 (Rollin'),브레이브걸스
2022,8,3,85,봄날,방탄소년단
2022,8,3,86,라일락,아이유
2022,8,3,87,_WORLD,세븐틴 (SEVENTEEN)
2022,8,3,88,아버지,임영웅
2022,8,3,89,잠수이별 (Prod. 코드 쿤스트),우원재
2022,8,3,90,My Universe,Coldplay
2022,8,3,91,ZOOM,제시 (Jessi)
2022,8,3,92,Savage,aespa
2022,8,3,93,문득,BE'O (비오)
2022,8,3,94,With you,지민
2022,8,3,95,A bientot,임영웅
2022,8,3,96,Blueming,아이유
2022,8,3,97,손이 참 곱던 그대,임영웅
2022,8,3,98,사랑해 진짜,임영웅
2022,8,3,99,인생찬가,임영웅
2022,8,3,100,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2022,8,4,1,Attention,NewJeans
2022,8,4,2,Pink Venom,BLACKPINK
2022,8,4,3,Hype Boy,NewJeans
2022,8,4,4,After LIKE,IVE (아이브)
2022,8,4,5,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,8,4,6,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,8,4,7,LOVE DIVE,IVE (아이브)
2022,8,4,8,보고싶었어,WSG워너비(4FIRE)
2022,8,4,9,SNEAKERS,ITZY (있지)
2022,8,4,10,Cookie,NewJeans
2022,8,4,11,POP!,나연 (TWICE)
2022,8,4,12,TOMBOY,i-dle (아이들)
2022,8,4,13,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,8,4,14,그라데이션,10CM
2022,8,4,15,나의 X에게,경서
2022,8,4,16,사랑인가 봐,멜로망스
2022,8,4,17,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,8,4,18,Girls,aespa
2022,8,4,19,도깨비불 (Illusion),aespa
2022,8,4,20,내가 아니라도,주호
2022,8,4,21,Love story,볼빨간사춘기
2022,8,4,22,FEARLESS,LE SSERAFIM (르세라핌)
2022,8,4,23,사랑은 늘 도망가,임영웅
2022,8,4,24,LOVE me,BE'O (비오)
2022,8,4,25,ELEVEN,IVE (아이브)
2022,8,4,26,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,8,4,27,취중고백,김민석
2022,8,4,28,해요 (2022),#안녕
2022,8,4,29,다정히 내 이름을 부르면,경서예지
2022,8,4,30,That's Hilarious,Charlie Puth
2022,8,4,31,너의 모든 순간,성시경
2022,8,4,32,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,8,4,33,우리들의 블루스,임영웅
2022,8,4,34,새벽에 걸려온 너의 전화는,한동근
2022,8,4,35,사랑한다고 말해줘,탑현
2022,8,4,36,열이올라요 (Heart Burn),선미
2022,8,4,37,신호등,이무진
2022,8,4,38,STAY,The Kid LAROI
2022,8,4,39,Feel My Rhythm,Red Velvet (레드벨벳)
2022,8,4,40,잠수이별 (Prod. 코드 쿤스트),우원재
2022,8,4,41,아무래도 난,주시크 (Joosiq)
2022,8,4,42,통화연결음,보라미유
2022,8,4,43,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),이석훈
2022,8,4,44,INVU,태연 (TAEYEON)
2022,8,4,45,GANADARA (Feat. 아이유),박재범
2022,8,4,46,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy)
2022,8,4,47,Weekend,태연 (TAEYEON)
2022,8,4,48,듣고 싶을까,MSG워너비(M.O.M)
2022,8,4,49,I Ain't Worried,OneRepublic
2022,8,4,50,MY BAG,i-dle (아이들)
2022,8,4,51,Next Level,aespa
2022,8,4,52,Dynamite,방탄소년단
2022,8,4,53,너를 생각해,주시크 (Joosiq)
2022,8,4,54,다시 만날 수 있을까,임영웅
2022,8,4,55,Left and Right (Feat. Jung Kook of BTS),Charlie Puth
2022,8,4,56,밤하늘의 별을(2020),경서
2022,8,4,57,I LOVE U,WINNER
2022,8,4,58,SMILEY (Feat. BIBI),YENA (최예나)
2022,8,4,59,Clink Clink (클링 클링),WSG워너비 (오아시소)
2022,8,4,60,내 손을 잡아,아이유
2022,8,4,61,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,8,4,62,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,8,4,63,드라마,아이유
2022,8,4,64,바라만 본다,MSG워너비(M.O.M)
2022,8,4,65,고백하는 취한밤에 (Prod. 2soo),임재현
2022,8,4,66,이제 나만 믿어요,임영웅
2022,8,4,67,Butter,방탄소년단
2022,8,4,68,팡파레,다비치
2022,8,4,69,OHAYO MY NIGHT,디핵 (D-Hack)
2022,8,4,70,BEAUTIFUL MONSTER,STAYC(스테이씨)
2022,8,4,71,언제나 사랑해,케이시 (Kassy)
2022,8,4,72,strawberry moon,아이유
2022,8,4,73,Off My Face,Justin Bieber
2022,8,4,74,HOT,세븐틴 (SEVENTEEN)
2022,8,4,75,Yet To Come,방탄소년단
2022,8,4,76,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,8,4,77,무지개,임영웅
2022,8,4,78,Permission to Dance,방탄소년단
2022,8,4,79,미친 것처럼,V.O.S
2022,8,4,80,눈을 감으면,WSG워너비
2022,8,4,81,사랑이야,케이시 (Kassy)
2022,8,4,82,Sparkling,청하
2022,8,4,83,Celebrity,아이유
2022,8,4,84,그 하루(feat.반하나),주호
2022,8,4,85,봄날,방탄소년단
2022,8,4,86,롤린 (Rollin'),브레이브걸스
2022,8,4,87,아버지,임영웅
2022,8,4,88,_WORLD,세븐틴 (SEVENTEEN)
2022,8,4,89,라일락,아이유
2022,8,4,90,My Universe,Coldplay
2022,8,4,91,"스물다섯, 스물하나",자우림
2022,8,4,92,스티커 사진,21학번
2022,8,4,93,A bientot,임영웅
2022,8,4,94,With you,지민
2022,8,4,95,문득,BE'O (비오)
2022,8,4,96,손이 참 곱던 그대,임영웅
2022,8,4,97,Savage,aespa
2022,8,4,98,사랑해 진짜,임영웅
2022,8,4,99,ZOOM,제시 (Jessi)
2022,8,4,100,인생찬가,임영웅
2022,9,1,1,After LIKE,IVE (아이브)
2022,9,1,2,Attention,NewJeans
2022,9,1,3,Pink Venom,BLACKPINK
2022,9,1,4,Hype Boy,NewJeans
2022,9,1,5,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,9,1,6,LOVE DIVE,IVE (아이브)
2022,9,1,7,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,9,1,8,보고싶었어,WSG워너비(4FIRE)
2022,9,1,9,SNEAKERS,ITZY (있지)
2022,9,1,10,Cookie,NewJeans
2022,9,1,11,TOMBOY,i-dle (아이들)
2022,9,1,12,그라데이션,10CM
2022,9,1,13,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,9,1,14,POP!,나연 (TWICE)
2022,9,1,15,사랑인가 봐,멜로망스
2022,9,1,16,나의 X에게,경서
2022,9,1,17,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,9,1,18,도깨비불 (Illusion),aespa
2022,9,1,19,내가 아니라도,주호
2022,9,1,20,Love story,볼빨간사춘기
2022,9,1,21,Girls,aespa
2022,9,1,22,사랑은 늘 도망가,임영웅
2022,9,1,23,FEARLESS,LE SSERAFIM (르세라핌)
2022,9,1,24,ELEVEN,IVE (아이브)
2022,9,1,25,LOVE me,BE'O (비오)
2022,9,1,26,해요 (2022),#안녕
2022,9,1,27,취중고백,김민석
2022,9,1,28,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,9,1,29,사랑한다고 말해줘,탑현
2022,9,1,30,That's Hilarious,Charlie Puth
2022,9,1,31,통화연결음,보라미유
2022,9,1,32,다정히 내 이름을 부르면,경서예지
2022,9,1,33,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,9,1,34,너의 모든 순간,성시경
2022,9,1,35,우리들의 블루스,임영웅
2022,9,1,36,새벽에 걸려온 너의 전화는,한동근
2022,9,1,37,STAY,The Kid LAROI
2022,9,1,38,Feel My Rhythm,Red Velvet (레드벨벳)
2022,9,1,39,신호등,이무진
2022,9,1,40,Talk that Talk,TWICE (트와이스)
2022,9,1,41,열이올라요 (Heart Burn),선미
2022,9,1,42,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),이석훈
2022,9,1,43,잠수이별 (Prod. 코드 쿤스트),우원재
2022,9,1,44,아무래도 난,주시크 (Joosiq)
2022,9,1,45,INVU,태연 (TAEYEON)
2022,9,1,46,I Ain't Worried,OneRepublic
2022,9,1,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy)
2022,9,1,48,GANADARA (Feat. 아이유),박재범
2022,9,1,49,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,9,1,50,듣고 싶을까,MSG워너비(M.O.M)
2022,9,1,51,Weekend,태연 (TAEYEON)
2022,9,1,52,MY BAG,i-dle (아이들)
2022,9,1,53,Next Level,aespa
2022,9,1,54,밤하늘의 별을(2020),경서
2022,9,1,55,Dynamite,방탄소년단
2022,9,1,56,너를 생각해,주시크 (Joosiq)
2022,9,1,57,다시 만날 수 있을까,임영웅
2022,9,1,58,Left and Right (Feat. Jung Kook of BTS),Charlie Puth
2022,9,1,59,내 손을 잡아,아이유
2022,9,1,60,드라마,아이유
2022,9,1,61,SMILEY (Feat. BIBI),YENA (최예나)
2022,9,1,62,바라만 본다,MSG워너비(M.O.M)
2022,9,1,63,이제 나만 믿어요,임영웅
2022,9,1,64,고백하는 취한밤에 (Prod. 2soo),임재현
2022,9,1,65,I LOVE U,WINNER
2022,9,1,66,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,9,1,67,Off My Face,Justin Bieber
2022,9,1,68,언제나 사랑해,케이시 (Kassy)
2022,9,1,69,OHAYO MY NIGHT,디핵 (D-Hack)
2022,9,1,70,strawberry moon,아이유
2022,9,1,71,Butter,방탄소년단
2022,9,1,72,팡파레,다비치
2022,9,1,73,Clink Clink (클링 클링),WSG워너비 (오아시소)
2022,9,1,74,스티커 사진,21학번
