year,month,week_number_in_month,rank,song_name,song_performer
2021,8,3,30,전쟁터 (with 이선희),AKMU(악뮤)
2021,8,3,31,Pose,Red Velvet (레드벨벳)
2021,8,3,32,슈퍼스타,미도와 파라솔
2021,8,3,33,Dynamite,방탄소년단
2021,8,3,34,라일락,아이유(IU)
2021,8,3,35,롤린 (Rollin'),브레이브걸스(Brave Girls)
2021,8,3,36,너에게,유연석
2021,8,3,37,ASAP,STAYC(스테이씨)
2021,8,3,38,Pushin' N Pullin',Red Velvet (레드벨벳)
2021,8,3,39,Better Be,Red Velvet (레드벨벳)
2021,8,3,40,안녕 (Hello),조이 (JOY)
2021,8,3,41,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH)
2021,8,3,42,Off My Face,Justin Bieber(저스틴 비버)
2021,8,3,43,가을 우체국 앞에서,김대명
2021,8,3,44,치맛바람 (Chi Mat Ba Ram),브레이브걸스(Brave Girls)
2021,8,3,45,Celebrity,아이유(IU)
2021,8,3,46,하루만 더,빅마마(Big Mama)
2021,8,3,47,째깍 째깍 째깍 (with Beenzino),AKMU(악뮤)
2021,8,3,48,"다시, 여름 (Hello, Sunset)",Red Velvet (레드벨벳)
2021,8,3,49,다정히 내 이름을 부르면,경서예지
2021,8,3,51,사랑하니까 (2021),이보람 (씨야)
2021,8,3,52,뚫고 지나가요,DAY6 (Even of Day)
2021,8,3,53,상상더하기,라붐(LABOUM)
2021,8,3,54,둘 중에 골라 (Summer or Summer),효린
2021,8,3,55,Leave Before You Love Me,Marshmello(마시멜로)
2021,8,3,56,LO$ER=LO♡ER,투모로우바이투게더
2021,8,3,57,운전만해 (We Ride),브레이브걸스(Brave Girls)
2021,8,3,58,Stupid love song (with Crush),AKMU(악뮤)
2021,8,3,59,Black Mamba,aespa
2021,8,3,60,넌 좋은 사람,SG워너비
2021,8,3,61,어푸 (Ah puh),아이유(IU)
2021,8,3,62,Loving You Girl (feat. Hkeem),Peder Elias
2021,8,3,63,Lovesick Girls,BLACKPINK
2021,8,3,64,내 손을 잡아,아이유(IU)
2021,8,3,65,나는 너 좋아,장범준
2021,8,3,66,THRILL RIDE,더보이즈(THE BOYZ)
2021,8,3,67,BENCH (with Zion.T),AKMU(악뮤)
2021,8,3,68,외딴섬 로맨틱,잔나비
2021,8,3,69,나를 아는 사람,MSG워너비(정상동기)
2021,8,3,70,밤이 되니까,원슈타인
2021,8,3,71,Timeless,SG워너비
2021,8,3,72,보고 싶단 말이야,펀치 (Punch)
2021,8,3,73,추적이는 여름 비가 되어,장범준
2021,8,3,74,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2021,8,3,75,Blueming,아이유(IU)
2021,8,3,76,I'm Gonna Love You (Feat. 원슈타인),도경수(D.O.)
2021,8,3,77,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2021,8,3,78,parachute,John K
2021,8,3,79,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,8,3,80,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,8,3,81,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,8,3,82,Tiny Riot,Sam Ryder
2021,8,3,83,Dolphin,오마이걸(OH MY GIRL)
2021,8,3,84,Leave The Door Open,Bruno Mars(브루노 마스)
2021,8,3,85,WE GO,프로미스나인
2021,8,3,86,Life Goes On,방탄소년단
2021,8,3,87,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,8,3,88,EVEREST (with Sam Kim),AKMU(악뮤)
2021,8,3,89,도망가자 (Run With Me),선우정아(Sunwoojunga)
2021,8,3,90,허리춤,오반(OVAN)
2021,8,3,91,Coin,아이유(IU)
2021,8,3,92,멜로디,ASH ISLAND
2021,8,3,93,다시 사랑할 수 있을까,백지영
2021,8,3,94,맞짱 (with 잔나비 최정훈),AKMU(악뮤)
2021,8,3,95,벌써 일년,브라운 아이즈(Brown Eyes)
2021,8,3,96,한여름밤의 꿀 : 다시 여름,San E (산이)
2021,8,3,97,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인)"
2021,8,3,98,마.피.아. In the morning,ITZY (있지)
2021,8,3,99,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2021,8,3,100,아로하,조정석
2021,8,4,1,Queendom,Red Velvet (레드벨벳)
2021,8,4,2,STAY,The Kid LAROI
2021,8,4,3,신호등,이무진
2021,8,4,4,DUMB DUMB,전소미
2021,8,4,5,낙하 (with 아이유),AKMU(악뮤)
2021,8,4,6,Next Level,aespa
2021,8,4,7,Weekend,태연 (TAEYEON)
2021,8,4,8,가까운 듯 먼 그대여,카더가든
2021,8,4,9,비가 오는 날엔 (2021),헤이즈(Heize)
2021,8,4,10,술버릇 (운전만해 그후),브레이브걸스(Brave Girls)
2021,8,4,11,Permission to Dance,방탄소년단
2021,8,4,12,이대로만 (Feat. 죠지),로꼬
2021,8,4,13,Bad Habits,Ed Sheeran(에드 시런)
2021,8,4,14,회상,정경호
2021,8,4,15,바라만 본다,MSG워너비(M.O.M)
2021,8,4,16,좋아좋아,조정석
2021,8,4,17,OHAYO MY NIGHT,디핵(D-Hack)
2021,8,4,18,Butter,방탄소년단
2021,8,4,19,여전히 아름다운지,세븐틴(SEVENTEEN)
2021,8,4,20,ONLY,이하이
2021,8,4,21,비와 당신,이무진
2021,8,4,22,"Peaches (feat. Daniel Caesar, Giveon)",Justin Bieber(저스틴 비버)
2021,8,4,23,벌써 일년 (Drama Ver.),미도와 파라솔
2021,8,4,24,사진을 보다가,다비치
2021,8,4,25,It's My Life,윤미래
2021,8,4,26,헤픈 우연,헤이즈(Heize)
2021,8,4,27,Dun Dun Dance,오마이걸(OH MY GIRL)
2021,8,4,28,고백,10CM
2021,8,4,29,고백,장범준
2021,8,4,30,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔
2021,8,4,31,You can't sit with us,선미
2021,8,4,32,Alcohol-Free,TWICE (트와이스)
2021,8,4,33,제자리 걸음,V.O.S.
2021,8,4,34,소리꾼,Stray Kids (스트레이 키즈)
2021,8,4,35,Dynamite,방탄소년단
2021,8,4,36,슈퍼스타,미도와 파라솔
2021,8,4,37,라일락,아이유(IU)
2021,8,4,38,가을 우체국 앞에서,김대명
2021,8,4,39,롤린 (Rollin'),브레이브걸스(Brave Girls)
2021,8,4,40,Off My Face,Justin Bieber(저스틴 비버)
2021,8,4,41,ASAP,STAYC(스테이씨)
2021,8,4,42,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH)
2021,8,4,43,너에게,유연석
2021,8,4,44,전쟁터 (with 이선희),AKMU(악뮤)
2021,8,4,45,하루만 더,빅마마(Big Mama)
2021,8,4,46,Celebrity,아이유(IU)
2021,8,4,47,안녕 (Hello),조이 (JOY)
2021,8,4,48,다정히 내 이름을 부르면,경서예지
2021,8,4,50,운전만해 (We Ride),브레이브걸스(Brave Girls)
2021,8,4,51,치맛바람 (Chi Mat Ba Ram),브레이브걸스(Brave Girls)
2021,8,4,52,Loving You Girl (feat. Hkeem),Peder Elias
2021,8,4,53,고백,멜로망스(MeloMance)
2021,8,4,54,뚫고 지나가요,DAY6 (Even of Day)
2021,8,4,55,Leave Before You Love Me,Marshmello(마시멜로)
2021,8,4,56,상상더하기,라붐(LABOUM)
2021,8,4,57,Black Mamba,aespa
2021,8,4,58,어푸 (Ah puh),아이유(IU)
2021,8,4,59,내 손을 잡아,아이유(IU)
2021,8,4,60,넌 좋은 사람,SG워너비
2021,8,4,61,Lovesick Girls,BLACKPINK
2021,8,4,62,밤이 되니까,원슈타인
2021,8,4,63,추적이는 여름 비가 되어,장범준
2021,8,4,64,째깍 째깍 째깍 (with Beenzino),AKMU(악뮤)
2021,8,4,65,나는 너 좋아,장범준
2021,8,4,66,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2021,8,4,67,Timeless,SG워너비
2021,8,4,68,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2021,8,4,69,Pose,Red Velvet (레드벨벳)
2021,8,4,70,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,8,4,71,Blueming,아이유(IU)
2021,8,4,72,담아 갈게,이무진
2021,8,4,73,사랑하니까 (2021),이보람 (씨야)
2021,8,4,74,외딴섬 로맨틱,잔나비
2021,8,4,75,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,8,4,76,I'm Gonna Love You (Feat. 원슈타인),도경수(D.O.)
2021,8,4,77,나를 아는 사람,MSG워너비(정상동기)
2021,8,4,78,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,8,4,79,둘 중에 골라 (Summer or Summer),효린
2021,8,4,80,parachute,John K
2021,8,4,81,Dolphin,오마이걸(OH MY GIRL)
2021,8,4,82,THRILL RIDE,더보이즈(THE BOYZ)
2021,8,4,83,Stupid love song (with Crush),AKMU(악뮤)
2021,8,4,84,Leave The Door Open,Bruno Mars(브루노 마스)
2021,8,4,85,Knock On Wood,Red Velvet (레드벨벳)
2021,8,4,86,보고 싶단 말이야,펀치 (Punch)
2021,8,4,87,도망가자 (Run With Me),선우정아(Sunwoojunga)
2021,8,4,88,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,8,4,89,Tiny Riot,Sam Ryder
2021,8,4,90,WE GO,프로미스나인
2021,8,4,91,Life Goes On,방탄소년단
2021,8,4,92,LO$ER=LO♡ER,투모로우바이투게더
2021,8,4,93,Coin,아이유(IU)
2021,8,4,94,BENCH (with Zion.T),AKMU(악뮤)
2021,8,4,95,허리춤,오반(OVAN)
2021,8,4,96,Door,권은비
2021,8,4,97,행복하고 싶어,백지영
2021,8,4,98,SPICY,CL
2021,8,4,99,멜로디,ASH ISLAND
2021,8,4,100,아로하,조정석
2021,9,1,1,STAY,The Kid LAROI
2021,9,1,2,Queendom,Red Velvet (레드벨벳)
2021,9,1,3,고백,멜로망스(MeloMance)
2021,9,1,4,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌
2021,9,1,5,신호등,이무진
2021,9,1,6,DUMB DUMB,전소미
2021,9,1,7,Hate that... (Feat. 태연),키 (KEY)
2021,9,1,8,가까운 듯 먼 그대여,카더가든
2021,9,1,9,Next Level,aespa
2021,9,1,10,낙하 (with 아이유),AKMU(악뮤)
2021,9,1,11,Outsider,비투비
2021,9,1,12,Weekend,태연 (TAEYEON)
2021,9,1,13,Permission to Dance,방탄소년단
2021,9,1,14,비가 오는 날엔 (2021),헤이즈(Heize)
2021,9,1,15,OHAYO MY NIGHT,디핵(D-Hack)
2021,9,1,16,바라만 본다,MSG워너비(M.O.M)
2021,9,1,17,나인가요,백현(BAEKHYUN)
2021,9,1,18,Bad Habits,Ed Sheeran(에드 시런)
2021,9,1,19,Butter,방탄소년단
2021,9,1,20,ONLY,이하이
2021,9,1,21,좋아좋아,조정석
2021,9,1,22,"Peaches (feat. Daniel Caesar, Giveon)",Justin Bieber(저스틴 비버)
2021,9,1,23,고백,장범준
2021,9,1,24,헤픈 우연,헤이즈(Heize)
2021,9,1,25,회상,정경호
2021,9,1,26,여전히 아름다운지,세븐틴(SEVENTEEN)
2021,9,1,27,Talk & Talk,프로미스나인
2021,9,1,28,고백,10CM
2021,9,1,29,비와 당신,이무진
2021,9,1,30,It's My Life,윤미래
2021,9,1,31,Dun Dun Dance,오마이걸(OH MY GIRL)
2021,9,1,32,이대로만 (Feat. 죠지),로꼬
2021,9,1,33,눈물을 훔친다 (금혼령 X 김종국),김종국
2021,9,1,34,벌써 일년 (Drama Ver.),미도와 파라솔
2021,9,1,35,Dynamite,방탄소년단
2021,9,1,36,Alcohol-Free,TWICE (트와이스)
2021,9,1,37,ASAP,STAYC(스테이씨)
2021,9,1,38,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔
2021,9,1,39,라일락,아이유(IU)
2021,9,1,40,Off My Face,Justin Bieber(저스틴 비버)
2021,9,1,41,다정히 내 이름을 부르면,경서예지
2021,9,1,42,DREAMER,비투비
2021,9,1,43,롤린 (Rollin'),브레이브걸스(Brave Girls)
2021,9,1,44,WE GO,프로미스나인
2021,9,1,45,Celebrity,아이유(IU)
2021,9,1,46,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH)
2021,9,1,47,가을 우체국 앞에서,김대명
2021,9,1,48,You can't sit with us,선미
2021,9,1,49,하루만 더,빅마마(Big Mama)
2021,9,1,50,사진을 보다가,다비치
2021,9,1,51,제자리 걸음,V.O.S.
2021,9,1,52,안녕 (Hello),조이 (JOY)
2021,9,1,53,슈퍼스타,미도와 파라솔
2021,9,1,54,Loving You Girl (feat. Hkeem),Peder Elias
2021,9,1,56,도망가자 (Run With Me),선우정아(Sunwoojunga)
2021,9,1,57,운전만해 (We Ride),브레이브걸스(Brave Girls)
2021,9,1,58,술버릇 (운전만해 그후),브레이브걸스(Brave Girls)
2021,9,1,59,Waiting 4 U,비투비
2021,9,1,60,전쟁터 (with 이선희),AKMU(악뮤)
2021,9,1,61,치맛바람 (Chi Mat Ba Ram),브레이브걸스(Brave Girls)
2021,9,1,62,Lovesick Girls,BLACKPINK
2021,9,1,63,Black Mamba,aespa
2021,9,1,64,미치고 싶어,비투비
2021,9,1,65,뚫고 지나가요,DAY6 (Even of Day)
2021,9,1,66,어푸 (Ah puh),아이유(IU)
2021,9,1,67,상상더하기,라붐(LABOUM)
2021,9,1,68,너에게,유연석
2021,9,1,69,내 손을 잡아,아이유(IU)
2021,9,1,70,Timeless,SG워너비
2021,9,1,71,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2021,9,1,72,여행 (Traveler),비투비
2021,9,1,73,Leave Before You Love Me,Marshmello(마시멜로)
2021,9,1,74,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2021,9,1,75,넌 좋은 사람,SG워너비
2021,9,1,76,Blueming,아이유(IU)
2021,9,1,77,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,9,1,78,추적이는 여름 비가 되어,장범준
2021,9,1,79,밤이 되니까,원슈타인
2021,9,1,80,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,9,1,81,Dolphin,오마이걸(OH MY GIRL)
2021,9,1,82,은근히 낯가려요 (feat. RAVI),부끄뚱
2021,9,1,83,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,9,1,84,parachute,John K
2021,9,1,85,나는 너 좋아,장범준
2021,9,1,86,Leave The Door Open,Bruno Mars(브루노 마스)
2021,9,1,87,나를 아는 사람,MSG워너비(정상동기)
2021,9,1,88,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,9,1,89,Tiny Riot,Sam Ryder
2021,9,1,90,Feel Good (SECRET CODE),프로미스나인
2021,9,1,91,I'm Gonna Love You (Feat. 원슈타인),도경수(D.O.)
2021,9,1,92,Life Goes On,방탄소년단
2021,9,1,93,THRILL RIDE,더보이즈(THE BOYZ)
2021,9,1,94,째깍 째깍 째깍 (with Beenzino),AKMU(악뮤)
2021,9,1,95,소리꾼,Stray Kids (스트레이 키즈)
2021,9,1,96,Pose,Red Velvet (레드벨벳)
2021,9,1,97,오늘은 가지마 (2021),환희
2021,9,1,98,Coin,아이유(IU)
2021,9,1,99,유희,넬(NELL)
2021,9,1,100,야화,안예은
2021,9,2,1,색안경 (STEREOTYPE),STAYC(스테이씨)
2021,9,2,2,STAY,The Kid LAROI
2021,9,2,3,Queendom,Red Velvet (레드벨벳)
2021,9,2,4,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌
2021,9,2,5,신호등,이무진
2021,9,2,6,빨간 립스틱 (Feat. 윤미래),이하이
2021,9,2,7,산책,백예린 (Yerin Baek)
2021,9,2,8,고백,멜로망스(MeloMance)
2021,9,2,9,Next Level,aespa
2021,9,2,10,DUMB DUMB,전소미
2021,9,2,11,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta(데이빗 게타)
2021,9,2,12,Weekend,태연 (TAEYEON)
2021,9,2,13,낙하 (with 아이유),AKMU(악뮤)
2021,9,2,14,Permission to Dance,방탄소년단
2021,9,2,15,가까운 듯 먼 그대여,카더가든
2021,9,2,16,OHAYO MY NIGHT,디핵(D-Hack)
2021,9,2,17,비가 오는 날엔 (2021),헤이즈(Heize)
2021,9,2,18,Bad Habits,Ed Sheeran(에드 시런)
2021,9,2,19,바라만 본다,MSG워너비(M.O.M)
2021,9,2,20,Butter,방탄소년단
2021,9,2,21,한계,백예린 (Yerin Baek)
2021,9,2,22,좋아좋아,조정석
2021,9,2,23,Antifreeze,백예린 (Yerin Baek)
2021,9,2,24,"Peaches (feat. Daniel Caesar, Giveon)",Justin Bieber(저스틴 비버)
2021,9,2,25,그럴때마다,백예린 (Yerin Baek)
2021,9,2,26,왜? 날,백예린 (Yerin Baek)
2021,9,2,27,헤픈 우연,헤이즈(Heize)
2021,9,2,28,아무것도 하기 싫으면 어떡해,백아연
2021,9,2,29,구원자 (Feat. B.I),이하이
2021,9,2,30,Hate that... (Feat. 태연),키 (KEY)
2021,9,2,31,고백,장범준
2021,9,2,32,비와 당신,이무진
2021,9,2,33,ONLY,이하이
2021,9,2,34,ASAP,STAYC(스테이씨)
2021,9,2,35,Dun Dun Dance,오마이걸(OH MY GIRL)
2021,9,2,36,Dynamite,방탄소년단
2021,9,2,37,나인가요,백현(BAEKHYUN)
2021,9,2,38,다정히 내 이름을 부르면,경서예지
2021,9,2,39,고백,10CM
2021,9,2,40,여전히 아름다운지,세븐틴(SEVENTEEN)
2021,9,2,41,끝까지 안아 줄게,Young K (DAY6)
2021,9,2,42,회상,정경호
2021,9,2,43,라일락,아이유(IU)
2021,9,2,44,Off My Face,Justin Bieber(저스틴 비버)
2021,9,2,45,벌써 일년 (Drama Ver.),미도와 파라솔
2021,9,2,46,Alcohol-Free,TWICE (트와이스)
2021,9,2,47,Celebrity,아이유(IU)
2021,9,2,48,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔
2021,9,2,49,롤린 (Rollin'),브레이브걸스(Brave Girls)
2021,9,2,50,DREAMER,비투비
2021,9,2,51,It's My Life,윤미래
2021,9,2,52,돌아가자,백예린 (Yerin Baek)
2021,9,2,53,LALISA,리사(LISA)
2021,9,2,54,이대로만 (Feat. 죠지),로꼬
2021,9,2,55,안녕 (Hello),조이 (JOY)
2021,9,2,56,가을 우체국 앞에서,김대명
2021,9,2,57,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH)
2021,9,2,58,하루만 더,빅마마(Big Mama)
2021,9,2,59,Loving You Girl (feat. Hkeem),Peder Elias
2021,9,2,60,하늘을 달리다,HYNN(박혜원)
2021,9,2,61,로맨틱 선데이,카더가든
2021,9,2,62,슈퍼스타,미도와 파라솔
2021,9,2,63,You can't sit with us,선미
2021,9,2,65,제자리 걸음,V.O.S.
2021,9,2,66,Lovesick Girls,BLACKPINK
2021,9,2,67,운전만해 (We Ride),브레이브걸스(Brave Girls)
2021,9,2,68,도망가자 (Run With Me),선우정아(Sunwoojunga)
2021,9,2,69,Black Mamba,aespa
2021,9,2,70,Leave Before You Love Me,Marshmello(마시멜로)
2021,9,2,71,WE GO,프로미스나인
2021,9,2,72,Talk & Talk,프로미스나인
2021,9,2,73,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2021,9,2,74,상상더하기,라붐(LABOUM)
2021,9,2,75,치맛바람 (Chi Mat Ba Ram),브레이브걸스(Brave Girls)
2021,9,2,76,어푸 (Ah puh),아이유(IU)
2021,9,2,77,내 손을 잡아,아이유(IU)
2021,9,2,78,Timeless,SG워너비
2021,9,2,79,사진을 보다가,다비치
2021,9,2,80,Blueming,아이유(IU)
2021,9,2,81,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2021,9,2,82,PING PONG,현아&던
2021,9,2,83,뚫고 지나가요,DAY6 (Even of Day)
2021,9,2,84,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,9,2,85,전쟁터 (with 이선희),AKMU(악뮤)
2021,9,2,86,Tiny Riot,Sam Ryder
2021,9,2,87,눈물을 훔친다 (금혼령 X 김종국),김종국
2021,9,2,88,Waiting 4 U,비투비
2021,9,2,89,Dolphin,오마이걸(OH MY GIRL)
2021,9,2,90,parachute,John K
2021,9,2,91,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,9,2,92,넌 좋은 사람,SG워너비
2021,9,2,93,너에게,유연석
2021,9,2,94,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,9,2,95,Outsider,비투비
2021,9,2,96,밤이 되니까,원슈타인
2021,9,2,97,은근히 낯가려요 (feat. RAVI),부끄뚱
2021,9,2,98,Leave The Door Open,Bruno Mars(브루노 마스)
2021,9,2,99,추적이는 여름 비가 되어,장범준
2021,9,2,100,베스트 송,Young K (DAY6)
2021,9,3,1,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta(데이빗 게타)
2021,9,3,2,가을 타나 봐,이무진
2021,9,3,3,산책,백예린 (Yerin Baek)
2021,9,3,4,빨간 립스틱 (Feat. 윤미래),이하이
2021,9,3,5,STAY,The Kid LAROI
2021,9,3,6,한계,백예린 (Yerin Baek)
2021,9,3,7,색안경 (STEREOTYPE),STAYC(스테이씨)
2021,9,3,8,Queendom,Red Velvet (레드벨벳)
2021,9,3,9,신호등,이무진
2021,9,3,10,Antifreeze,백예린 (Yerin Baek)
2021,9,3,11,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌
2021,9,3,12,Next Level,aespa
2021,9,3,13,Butterfly,전미도
2021,9,3,14,낙하 (with 아이유),AKMU(악뮤)
2021,9,3,15,고백,멜로망스(MeloMance)
2021,9,3,16,Weekend,태연 (TAEYEON)
2021,9,3,17,DUMB DUMB,전소미
2021,9,3,18,Permission to Dance,방탄소년단
2021,9,3,19,그럴때마다,백예린 (Yerin Baek)
2021,9,3,20,OHAYO MY NIGHT,디핵(D-Hack)
2021,9,3,21,왜? 날,백예린 (Yerin Baek)
2021,9,3,22,Bad Habits,Ed Sheeran(에드 시런)
2021,9,3,23,가까운 듯 먼 그대여,카더가든
2021,9,3,24,언젠가는,미도와 파라솔
2021,9,3,25,Butter,방탄소년단
2021,9,3,26,바라만 본다,MSG워너비(M.O.M)
2021,9,3,27,좋아좋아,조정석
2021,9,3,28,비가 오는 날엔 (2021),헤이즈(Heize)
2021,9,3,29,"Peaches (feat. Daniel Caesar, Giveon)",Justin Bieber(저스틴 비버)
2021,9,3,30,LALISA,리사(LISA)
2021,9,3,31,돌아가자,백예린 (Yerin Baek)
2021,9,3,32,하늘을 달리다,HYNN(박혜원)
2021,9,3,33,헤픈 우연,헤이즈(Heize)
2021,9,3,34,끝이라고 말할 것 같았어 (Too Late),황치열
2021,9,3,35,PING PONG,현아&던
2021,9,3,36,다정히 내 이름을 부르면,경서예지
2021,9,3,37,Dynamite,방탄소년단
2021,9,3,38,하늘 땅 바다만큼 (mumumumuch),마마무(Mamamoo)
2021,9,3,39,비와 당신,이무진
2021,9,3,40,ASAP,STAYC(스테이씨)
2021,9,3,41,Better,보아 (BoA)
2021,9,3,42,고백,장범준
2021,9,3,43,Dun Dun Dance,오마이걸(OH MY GIRL)
2021,9,3,44,벌써 일년 (Drama Ver.),미도와 파라솔
2021,9,3,45,구원자 (Feat. B.I),이하이
2021,9,3,46,Sticker,NCT 127
2021,9,3,47,라일락,아이유(IU)
2021,9,3,48,여전히 아름다운지,세븐틴(SEVENTEEN)
2021,9,3,49,회상,정경호
2021,9,3,50,Off My Face,Justin Bieber(저스틴 비버)
2021,9,3,51,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔
2021,9,3,52,Celebrity,아이유(IU)
2021,9,3,53,ONLY,이하이
2021,9,3,54,It's My Life,윤미래
2021,9,3,55,가을 우체국 앞에서,김대명
2021,9,3,56,고백,10CM
2021,9,3,57,롤린 (Rollin'),브레이브걸스(Brave Girls)
2021,9,3,58,Alcohol-Free,TWICE (트와이스)
2021,9,3,59,나인가요,백현(BAEKHYUN)
2021,9,3,60,슈퍼스타,미도와 파라솔
2021,9,3,61,Loving You Girl (feat. Hkeem),Peder Elias
2021,9,3,62,Hate that... (Feat. 태연),키 (KEY)
2021,9,3,63,Lemonade,NCT 127
2021,9,3,64,안녕 (Hello),조이 (JOY)
2021,9,3,66,하루만 더,빅마마(Big Mama)
2021,9,3,67,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH)
